building_id,puma,income,is_care,annual_kwh,scaling_factor,cec_cz,tou_d_4_9_bill,tou_d_4_9_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill
177972,G06003713,high,False,9202.881,0.995376512581759,9,3624.637337000005,3481.901930000001,3625.091636000001,3580.3245545000013,3017.8383637000015,3500.3455111000017,2899.8369714000014,3375.7928431999994
178004,G06003739,medium,False,6625.178,0.995376512581759,9,2377.345605999995,2355.762239999999,2378.1423331000015,2346.875527500001,1954.0948180000005,2567.5980322,2034.4865788999994,2757.2232689999996
178034,G06003739,low,True,13740.381000000001,0.995376512581759,9,3906.670896225,3542.757309000001,3907.63194489,3861.613494945,3283.3804671900007,3064.2568188600003,2741.0649423375007,2220.9959454750015
178072,G06006515,medium,False,8770.315,1.4172145412832236,15,3227.3379749999995,3104.9331700000002,3225.800649,3184.6014623999995,2667.2061167999996,3184.4600290999997,2601.8745897999993,3143.3201567000006
178101,G06006509,medium,False,3647.4709999999995,0.8407500276235722,10,1240.3852470000002,1358.754110000001,1241.5624891000002,1224.1826757,1005.8487025,1754.1136284000002,1290.2752123999999,2266.7546612
178103,G06006520,medium,False,3923.6079999999997,0.8407500276235722,10,1338.699606,1444.0900299999998,1338.8416151999995,1320.1085001999995,1084.7967923999995,1819.9630421000002,1349.3738642999997,2301.1649129
178141,G06002905,high,False,7312.658,1.0497359105206039,14,2850.514255999998,2796.6193300000014,2849.1437979999996,2813.2624474,2362.4874787999997,2931.3141607,2375.1493247000003,3013.5918219000005
178152,G06003758,medium,False,9458.878,0.8648656126453748,8,3747.496226000003,3592.7289599999986,3744.3724983,3699.374996,3134.1572502000004,3614.4553623000006,3012.8783580000004,3484.7515574
178166,G06006519,low,True,3896.7029999999995,0.8407500276235722,10,868.7649471749974,817.1420445000001,868.3112083275005,856.0772016750003,702.4236704325006,811.1242884000002,656.5854538650001,754.0127307225
178172,G06005917,medium,False,5399.97,0.8648656126453748,8,2006.215409999999,2042.2168199999983,2007.6168058000005,1981.4185204,1652.230452799999,2314.8960079999993,1807.0193191999992,2622.2834066000005
178174,G06006522,medium,False,2799.4700000000003,0.8407500276235722,10,930.0293499999971,1088.2542599999983,930.1327269999999,917.0390826999999,752.5673658000001,1542.4213373000002,1099.9743279000002,2154.7904992000003
178183,G06006525,high,False,15460.048999999999,0.8407500276235722,10,6550.450673,6113.628370000008,6554.028347899999,6477.1693151,5511.282345499999,5682.245694399999,4921.5162726,4810.713765799999
178197,G06007102,high,False,8707.981,1.0497359105206039,14,3202.649677000002,3083.174570000002,3198.734038300001,3158.1993881000008,2649.2395302000014,3172.980315900001,2593.754399500001,3147.4285631000002
17820,G06007108,medium,False,12451.115999999998,0.8407500276235722,10,5092.958281999993,4797.555829999999,5094.2801817,5033.2066236,4265.7427888,4589.932525399999,3908.0151848999985,4085.829713699999
178254,G06005926,high,False,9800.922999999999,0.8648656126453748,8,3894.104920999999,3723.2615399999995,3894.334202700001,3847.7157250999994,3262.0980836000003,3726.673780000001,3116.9821628,3559.2354491999995
178258,G06005921,high,False,16861.164,0.8648656126453748,8,7144.853888000003,6642.17918,7146.124989399999,7064.327244299999,6036.7006427,6159.928512399999,5374.705447799999,5174.0453431000005
178274,G06003764,low,True,4186.452,0.8648656126453748,8,993.5087089500036,932.6935192499972,995.0022163125001,981.4870441349998,811.6586672399999,907.8664985400001,746.8970634075,820.8057079125003
178295,G06005916,high,False,10224.17,0.8648656126453748,8,4198.506390000005,4007.770400000003,4199.3490224,4149.4388344,3522.3423589000013,3954.9323391000007,3328.7409987000005,3710.6886943000004
178364,G06005927,low,True,3806.6460000000006,0.8648656126453748,8,1000.4188581000021,951.6530137499997,1001.6469883349997,988.5377936924999,823.73565438,923.88357732,764.89223232,846.1531873575002
178390,G06003752,high,False,9333.159,0.8648656126453748,8,3877.1260729999995,3728.2676,3878.2703264,3831.8434423,3248.3555488,3714.6719633000007,3105.7977894000005,3551.2311609999997
178438,G06003772,high,False,8741.238000000001,1.0497359105206039,14,3377.3439460000022,3256.30576,3378.856706300001,3336.3931372000015,2802.8746754000003,3307.7845279000016,2718.759423600001,3236.8763722
178477,G06003778,high,False,4248.906,0.8648656126453748,8,1495.496212,1585.5976299999998,1497.1091344999998,1476.7077369999997,1220.4418278999995,1939.4331778999995,1460.5166906,2381.832182
178510,G06003779,high,False,4315.023999999999,0.8536704995961909,6,1486.4116580000004,1573.4055299999986,1484.4672151000007,1464.0472196000007,1207.5131053000007,1926.2606933000006,1447.2529464000004,2368.1678346000003
178592,G06005919,low,True,5345.501,0.8648656126453748,8,1330.4039514749982,1232.8179322499996,1329.7092501149998,1312.3172059875,1093.8580717049995,1152.5351383649997,972.2467203374994,975.4213173975002
178621,G06007119,low,True,3644.566,0.8407500276235722,10,918.0750748499979,874.4512184999998,919.2744666225001,906.9219050625,751.7216805750002,859.2954231,704.1224739225,799.3399131000001
178647,G06011103,high,False,3001.043,0.8536704995961909,6,,,1323.2936072,1308.9770995,1129.1092371,1907.0910185000002,1458.5192802000001,2490.9596732
178655,G06002905,medium,False,14094.717,1.0497359105206039,14,5847.116978999998,5474.465279999998,5846.398923800001,5777.846305600002,4916.818517400003,5168.900294200002,4449.7909877,4491.576436800001
178706,G06003782,low,True,3927.0769999999998,0.8648656126453748,8,919.3820753250016,866.7955574999999,918.6570460125001,906.0488520975,747.6309329175,852.6527480325001,696.2170451024999,786.7216262475
178715,G06005908,high,False,14606.688000000002,0.8648656126453748,8,5928.328125999992,5531.613789999999,5927.1529847,5858.523359999999,4996.6691574,5247.7541882,4528.4330835,4568.7082759
178760,G06005914,low,True,6958.327,0.8536704995961909,6,1734.352539075,1585.599615000001,1736.6517146925,1714.8753432000003,1441.4323800150003,1457.6263921875004,1255.5148325925004,1178.7144093900006
178769,G06005906,high,False,2400.606,0.8648656126453748,8,811.7436120000013,988.7151299999991,811.1695231999998,799.7944039999999,656.9085881999998,1463.4522531000002,1029.5686931,2115.7907413000003
1788,G06007108,medium,False,13588.937999999998,0.8407500276235722,10,5610.964006000003,5262.083919999997,5612.1375813,5545.456968099999,4707.5991333,4977.4544435,4267.561563399999,4343.0014802999995
178821,G06011108,high,False,8295.134,0.995376512581759,9,,,3823.757451600001,3782.3967553,3262.6301139,3778.1423481000006,3194.5856453,3732.6575270000003
178828,G06003763,high,False,4839.928,0.8648656126453748,8,2000.036135999998,2062.359520000001,2001.9352692,1976.3189470000004,1654.1827292999994,2322.3439318999995,1817.2524332999994,2642.7937865000004
17883,G06002905,low,True,3585.0600000000004,0.9082432929445241,13,892.9131254999992,851.1770969999999,892.4620786874999,880.53081156,730.6407488250002,842.3018700825,689.2418964899997,792.1748745
178854,G06007119,medium,False,1962.8169999999998,0.8407500276235722,10,735.2915290000003,932.8391299999998,736.5589847000001,726.4694352,599.6607885000001,1418.6528001000001,991.1441993000001,2100.7620994000004
178870,G06006522,high,False,3444.9719999999998,0.8407500276235722,10,1200.5665039999985,1328.4528199999993,1200.9089119,1184.1901980999996,974.133138,1728.7996544000002,1268.2369501,2256.756277
178918,G06003771,medium,False,7966.075999999999,0.995376512581759,9,3059.184851999998,2974.579280000001,3059.699845200002,3021.0470357000017,2535.412021700002,3077.289458800002,2507.281653600001,3095.0296383
178974,G06003711,low,True,3651.8779999999997,0.995376512581759,9,836.8956828000016,793.0398532500001,836.8376038424999,825.1178333849998,677.8704358800001,791.522170275,639.5211416774998,746.2722331575
17904,G06003761,low,True,11013.019,0.8536704995961909,6,3038.030869275001,2760.6428415,3037.764275999999,3001.927088924999,2551.6138465799995,2431.2116991450002,2158.8582936675,1824.8374863000004
179042,G06007116,low,True,4960.37,0.8407500276235722,10,1172.7674977499996,1087.3997595,1172.1774888899997,1155.9174348825,951.5910902850003,1021.1775845025005,846.5041748325001,870.2526464099999
179058,G06006524,high,False,11615.400000000001,0.8407500276235722,10,4515.636889999993,4259.513089999999,4517.6702108,4462.820824699999,3773.7925903999985,4158.438813999999,3507.7057859999986,3799.5132134999994
179062,G06007115,medium,False,5988.408,0.8407500276235722,10,2184.3275360000025,2192.6723600000023,2184.5633141,2155.2101929999994,1786.385158499999,2418.4757766000002,1894.8617064999999,2652.4989605000005
179072,G06003703,low,True,9703.212000000001,1.0497359105206039,14,2549.7982669499997,2313.9638662499983,2548.902650625,2517.3396525150006,2120.758249747501,2041.8998941650007,1790.8719429000007,1535.0420107799998
179095,G06003739,low,True,5571.93,0.995376512581759,9,1321.521156,1216.7516767500001,1321.8673972500003,1304.1183153825002,1081.1455757775002,1136.3043241425,954.2387070525,950.8451725350001
179205,G06003772,medium,False,12304.688000000002,0.8704186294422617,16,4764.535535999998,4476.015200000002,4764.797646699998,4707.2838453999975,3985.5380811999985,4344.870399100001,3681.1555410000005,3925.093987600001
179232,G06011103,medium,False,2208.406,0.8536704995961909,6,,,967.4829542,957.0163718,825.5156688,1640.8428072000002,1211.4822608,2314.2622592000002
179255,G06003753,high,False,17273.529000000002,0.8648656126453748,8,7393.659862999991,6871.604000000003,7396.304287299999,7311.808190399999,6250.169540999999,6347.138423099999,5548.396428099999,5298.274338000001
179316,G06007116,high,False,10965.812,0.8407500276235722,10,4396.4880939999985,4170.894929999999,4397.721303599999,4344.1753288,3671.379721199999,4068.7303276999996,3424.3893546999984,3739.935293899999
17941,G06005917,low,True,3311.3590000000004,0.8648656126453748,8,760.0859120250013,727.033047749997,759.5941015575,748.9655233425001,615.4317698174999,739.67609379,593.1214114349999,719.8172715599999
179435,G06005921,high,False,8961.039999999999,0.8648656126453748,8,3532.316459999999,3400.947580000002,3530.4918586000013,3487.799692000001,2951.612233700001,3454.443614300001,2864.3625023000004,3378.5556260999992
179464,G06003772,high,False,9264.935000000001,1.0497359105206039,14,3528.318805000009,3382.6668599999975,3527.016687600001,3482.9649868000006,2929.3275555000014,3418.5993093000016,2821.615758600001,3310.4747053
179468,G06007108,high,False,13048.665,0.8407500276235722,10,5302.359154999997,4978.871899999998,5306.7145683,5243.339109499999,4447.0135933,4748.873702299999,4055.5197954999985,4191.326507099999
179469,G06010702,low,True,11547.056,0.9082432929445241,13,,,3448.29036654,3410.9753026724998,2942.2552678425,2807.66934183,2528.0096500199998,2167.2113600475
179482,G06005921,high,False,5805.603999999999,0.8648656126453748,8,2198.783077999996,2215.719690000003,2199.575654700001,2171.305159800001,1816.0251057,2458.5243711,1940.2946893999992,2717.606027
179505,G06006516,high,False,13528.89,0.8407500276235722,10,5754.586769999999,5408.528940000001,5757.676034700001,5689.4332941,4831.7556636,5086.3739116,4368.593098699999,4415.242504999998
179529,G06003736,medium,False,9584.983,0.995376512581759,9,3633.877891000005,3473.183689999998,3630.6279931000017,3585.7929095000018,3022.5988165000017,3504.460119000002,2903.6993626000017,3378.568974
179540,G06006523,high,False,11534.616999999998,0.8407500276235722,10,4789.207908999998,4536.88091,4789.4068663,4731.6232494,4005.5605012000005,4361.841897999998,3696.339606199999,3934.4090854999995
179554,G06011109,medium,False,7136.747000000001,0.8536704995961909,6,,,3191.8170954,3157.2723919,2723.4369893000003,3305.2834825000004,2755.8601888,3418.8468402000003
179559,G06003754,high,False,7327.05,0.995376512581759,9,2890.5393999999965,2835.968050000003,2889.255412000002,2852.4599823000012,2389.9893177000017,2949.7509727000015,2388.9383711000005,3010.3584797999997
179593,G06006522,medium,False,4488.3150000000005,0.8407500276235722,10,1550.0369750000004,1628.8861699999986,1549.3812571,1528.0751039000002,1260.3490379,1970.4487196,1486.9991543999997,2391.6491634000004
1796,G06005925,low,True,3925.827,0.8648656126453748,8,990.5494043250004,938.0025427499979,990.8117049375003,977.7181256775004,813.1854963825006,913.5287128200005,754.6557553950001,836.292479895
179608,G06005908,high,False,15512.846000000001,0.8648656126453748,8,6593.321331999996,6154.017570000008,6592.714086399999,6516.9193157,5564.49757,5745.817304199999,4990.446830399998,4899.226361100001
179610,G06007104,low,True,4401.391,0.8704186294422617,16,1005.5662494749974,937.932120000001,1004.9580806175001,990.9328300424999,814.7215651949998,906.00412089,742.5033820949999,807.1356378149999
179643,G06005925,medium,False,2971.5249999999996,0.8536704995961909,6,1097.1093949999993,1247.2477200000008,1097.8905785000002,1083.2213298000001,898.9285880000001,1673.5339297000003,1223.1940091000001,2249.212288
179701,G06007111,medium,False,9871.487000000001,0.8407500276235722,10,3975.359488999998,3801.1996000000036,3975.7667491,3926.796555799999,3311.368340799999,3752.988701299999,3131.428475099998,3530.3730717999997
179720,G06003736,low,True,3388.192,0.995376512581759,9,807.6337092,772.1433179999985,804.9722235525,793.8082146149999,653.5441237725001,772.6235741400002,623.3852234775,740.3132073375
179741,G06003754,high,False,9071.287,0.995376512581759,9,3536.8079289999982,3400.257440000001,3531.137740100002,3487.3699623000016,2937.6865303000013,3430.064273700002,2834.6363657000015,3329.1269722999996
179748,G06007108,high,False,5368.174000000001,0.8704186294422617,16,1891.922608,1929.418430000001,1890.9549365999999,1865.3072482999992,1543.0315345,2211.0102253,1705.8939271,2531.2091814
179749,G06005907,high,False,5751.317999999999,0.8648656126453748,8,2178.4316160000008,2197.9196699999998,2177.518196900001,2149.481594900001,1797.2054749999998,2442.0326740999994,1924.9863311999995,2706.6504139
179765,G06003763,high,False,8532.713,0.8648656126453748,8,3348.3480009999976,3237.110490000002,3347.2687698000013,3306.574903600001,2795.307983600001,3317.309812500001,2737.1461494000005,3287.5620344999998
179779,G06003763,high,False,17759.112999999998,0.8648656126453748,8,7649.949261000006,7105.070950000003,7648.452101799999,7561.251423299998,6465.2732492999985,6535.801403499999,5723.397067599999,5423.526933800001
179787,G06006509,high,False,12996.839,0.8407500276235722,10,5213.398822999994,4892.347389999999,5212.2325864,5149.868014999999,4366.379880399999,4678.1902150999995,3989.9176667999986,4144.432513899999
179807,G06003752,medium,False,3803.257,0.8648656126453748,8,1323.7547090000016,1434.8016300000002,1322.6434208,1304.22186,1072.7472862999998,1810.8689264,1341.8015508999997,2299.1758014
179846,G06003757,high,False,7071.519,0.8648656126453748,8,2672.3111230000004,2629.7497299999904,2672.8464870000003,2639.4463503,2219.858059100001,2812.6531197,2268.900691599999,2952.6453429999992
179892,G06003718,high,False,6360.634,0.995376512581759,9,2334.764817999999,2325.6150199999993,2331.9281722000014,2301.1547908000016,1914.4583164000012,2532.699516,2001.9927799999994,2733.6165137999997
179934,G06005924,medium,False,3484.753,0.8536704995961909,6,1186.644891,1312.6615000000002,1186.8295839,1170.2267712999999,961.6526902000002,1717.4736154000002,1257.5005828,2248.1960272
179942,G06003763,medium,False,7335.571,0.8648656126453748,8,2866.648647000001,2811.6768100000018,2863.690987300001,2828.2257199000005,2382.6755143000005,2955.4826514000006,2401.3964908,3047.4093069999994
179970,G06003715,medium,False,9003.262,0.995376512581759,9,3412.07781400001,3278.7244999999994,3410.913221300002,3368.4451811000017,2835.147085200002,3340.080358000002,2751.182078900001,3269.431635
180016,G06006521,high,False,16429.958,0.8407500276235722,10,6856.182166000002,6373.774140000003,6860.6407282,6780.432673099999,5772.860087,5911.7021169,5134.4136679,4963.0039928
18007,G06006523,medium,False,12511.979,0.8407500276235722,10,5149.839183000003,4851.576170000005,5154.3117513,5092.575810199999,4316.9255523,4634.885318499999,3949.6962944999987,4115.637164199999
