building_id,puma,income,is_care,annual_kwh,scaling_factor,e_tou_c_bill,e_tou_c_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill,assigned_pv,assigned_battery,assigned_ev,assigned_hp,ev_daily_miles,baseline_gas_therms,gas_savings_therms,pv_size_kw_s2,grid_import_kwh_s2_pv_stor,grid_export_kwh_s2_pv_stor,export_value_s2_pv_stor,self_consumption_kwh_s2_pv_stor,self_sufficiency_s2_pv_stor,F0_WF0_ROE0_bill_s2_pv_stor,F0_WF0_ROE1.0_bill_s2_pv_stor,F0_WF1_ROE0_bill_s2_pv_stor,F50_WF0_ROE0_bill_s2_pv_stor,F50_WF1_ROE1.0_bill_s2_pv_stor,F100_WF0_ROE0_bill_s2_pv_stor,e_tou_c_bill_s2_pv_stor,e_tou_c_f_bill_s2_pv_stor,grid_import_kwh_s1_ev,grid_export_kwh_s1_ev,export_value_s1_ev,self_consumption_kwh_s1_ev,self_sufficiency_s1_ev,F0_WF0_ROE0_bill_s1_ev,F0_WF0_ROE1.0_bill_s1_ev,F0_WF1_ROE0_bill_s1_ev,F50_WF0_ROE0_bill_s1_ev,F50_WF1_ROE1.0_bill_s1_ev,F100_WF0_ROE0_bill_s1_ev,e_tou_c_bill_s1_ev,e_tou_c_f_bill_s1_ev,pv_size_kw_s3,grid_import_kwh_s3_pv_stor_ev,grid_export_kwh_s3_pv_stor_ev,export_value_s3_pv_stor_ev,self_consumption_kwh_s3_pv_stor_ev,self_sufficiency_s3_pv_stor_ev,F0_WF0_ROE0_bill_s3_pv_stor_ev,F0_WF0_ROE1.0_bill_s3_pv_stor_ev,F0_WF1_ROE0_bill_s3_pv_stor_ev,F50_WF0_ROE0_bill_s3_pv_stor_ev,F50_WF1_ROE1.0_bill_s3_pv_stor_ev,F100_WF0_ROE0_bill_s3_pv_stor_ev,e_tou_c_bill_s3_pv_stor_ev,e_tou_c_f_bill_s3_pv_stor_ev,annual_kwh_s3
167552,G06007507,low,True,4625.283,0.7640705232624861,1244.642142451498,1140.4052452829999,1244.6050788600003,1230.7236661200002,903.04061848,1147.5702738500001,850.1961910750002,1050.74843422,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16759,G06008101,high,False,3625.218,0.7640705232624861,1431.586180709998,1520.5987481700026,1431.5424864,1414.9579206,1023.5137492000001,2063.216789,1261.5033692000002,2695.1420162,0,0,1,0,34.564501224326335,36.38525985985788,36.38525985985788,,,,,,,,,,,,,,,7830.565648959704,0.0,0.0,0.0,0.0,3315.2432827235048,3280.0468851642377,2449.380075206313,3463.7427270087323,2474.29682740895,3612.7373517026,3315.3398607203676,3122.4679752706074,,,,,,,,,,,,,,,
167604,G06001906,medium,False,13290.929,0.9082432929445241,5940.708774529998,5415.031717660002,5940.4717232,5877.2025708,4382.218861,5358.4713026,4085.2471481000002,4777.2819086,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167646,G06009903,medium,False,9121.289,0.8960338247617118,4039.169919520004,3786.488401850003,4038.9880486000006,3994.9313048,2953.4965689000005,3955.9207198,2876.5277311000004,3873.3872291000002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16765,G06009704,high,False,5601.523999999999,0.8624372092015187,2210.1132917899995,2192.50744807,2210.0399318,2184.0580485,1570.628802,2597.5273755,1700.9616959000002,2985.4086997000004,1,1,0,0,0.0,111.31635812309727,111.31635812309727,4.0,1875.1247948058005,3150.3958634550663,1872.343112603346,4035.090176074653,0.7203557774767462,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167668,G06008101,high,False,4275.151000000001,0.7640705232624861,1769.358260990001,1814.8058194600037,1769.300804,1749.3854356000004,1279.1636158000001,2314.3343853999995,1478.9687015000002,2859.6667626,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167718,G06005301,low,True,2898.865,0.7640705232624861,715.6539991640005,686.6055906564999,715.6312814300001,706.9763508600001,502.68710284,754.3415652500003,509.69850484500006,793.1834617500001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167816,G06000101,medium,False,224.432,0.7640705232624861,95.78158740000002,379.09427076,95.77663428000001,94.62067828,67.27405618000003,1128.0095990799998,481.90751368,2160.25918418,0,0,1,0,13.22448720926302,14.84955357892089,14.84955357892089,,,,,,,,,,,,,,,1833.4112771270009,0.0,0.0,0.0,0.0,662.5715438254072,654.2946422794619,458.90005304895334,1509.9402835595995,792.0111591474495,2357.4190966367382,662.5967304108372,861.0035773168445,,,,,,,,,,,,,,,
167825,G06008521,high,False,6850.584000000001,0.8079209467363546,2894.6750918300013,2781.3421143100018,2894.5763192,2862.6331763,2108.3315439000003,3127.1375377,2170.3735951,3360.1535996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167861,G06001902,medium,False,16577.715,0.9082432929445241,7477.141913560002,6731.15159111,7476.8550676,7398.414335200001,5545.158983200001,6500.7635542,5074.4310363,5525.6830456,1,1,0,0,0.0,57.23329832032135,57.23329832032135,8.064354616840479,6618.944288567402,4563.862265188671,2524.5075131483163,10356.08123481133,0.624698954880774,313.56807543123705,282.31904092195964,0.0,1062.3084,427.8876,2124.6168,313.73072127421074,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167869,G06007707,low,True,4782.843000000001,0.8960338247617118,1190.1527244035003,1091.6950914399972,1190.117895005,1175.933460065,841.189654045,1085.300981115,784.9012819800001,980.7045037050002,1,1,0,0,0.0,97.76505663224671,97.76505663224671,4.0,1501.2272086427874,3817.7288813652567,2024.8690112502732,3652.7590281989096,0.763721290495822,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167872,G06003900,low,True,8408.604000000001,0.9082432929445241,2409.638091029,2161.1953693119995,2409.525202409,2382.8058905690004,1751.074385619,1978.2073694890003,1550.966321889,1547.2180307390001,1,1,0,0,0.0,60.41935598406323,60.41935598406323,4.090428897383224,4319.141913694488,3208.6145086518004,1822.1316772788837,4359.129091348201,0.5184129364812756,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167874,G06002908,low,True,9459.357,0.9082432929445241,2694.672082602502,2402.3471565909995,2694.5523749300005,2664.88850459,1963.7335505449998,2186.8574678600003,1729.9367037650002,1679.5285108850003,1,1,0,0,0.0,87.15719098898523,87.15719098898523,4.601575626996381,4397.471383885387,3160.4863292452205,1893.1543142620872,5352.934970754781,0.5658878262819323,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167893,G06011301,medium,False,5149.857,0.8960338247617118,,,2385.2285796000006,2361.6637251,1805.5007497000001,2835.6804911,1963.5703116,3286.4979313999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1679,G06006102,high,False,14252.410000000002,0.9319106755115257,6197.977974320002,5601.35741602,6197.8072532,6132.3723229,4587.7901583,5560.882161500001,4266.3712111,4924.976732200001,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167901,G06007901,medium,False,473.54999999999995,0.7762566405843095,176.6400571200002,446.8067836199985,176.63341620000003,174.44168430000002,122.6900717,1182.0132661,525.4765937000001,2187.4244424,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167913,G06005500,low,True,5933.749,0.8624372092015187,1571.4536567534997,1427.012247198001,1571.3961365700002,1553.182347925,1122.9804332500003,1361.6218827250002,1020.4562270600001,1152.115598755,1,1,1,0,31.90242960656905,67.44574075286366,67.44574075286366,4.0,2094.3695936442546,3041.257870379075,1827.3223532476254,4144.228169150644,0.6984164933755446,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,9815.211268799234,0.0,0.0,0.0,0.0,2701.5009971014492,2672.1212517527206,1978.4127124277022,2201.8514844394153,1748.0578634864,1702.6164801457157,2701.590244251204,2388.035464375251,4.0,4823.299721692035,1869.4187240904666,1687.7968435556172,5316.0673154392525,0.5416151695417969,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,9815.211268799234
167919,G06008900,medium,False,6813.874,0.9319106755115257,2715.8931479299986,2613.806413450003,2715.8328872599996,2685.04851316,1958.8007239600001,2979.07785256,2034.26608656,3242.8539988599996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167946,G06008103,medium,False,10308.301,0.7640705232624861,4593.2901561499975,4234.335670119999,4593.157886600001,4545.348707800001,3416.6709379,4413.819317199999,3297.0578473,4235.2079767,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16797,G06000300,high,False,4921.382,0.8960338247617118,1891.044188370001,1916.0264473500008,1890.9834477600002,1868.3481529599999,1334.0251568600002,2365.47876816,1502.71040016,2840.32039206,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16800,G06007509,medium,False,432.012,0.7640705232624861,159.45701892000045,431.81570567999904,159.45123768000002,157.46810328000004,110.65068328000002,1170.25784168,515.8288900800001,2181.09270728,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168027,G06000700,medium,False,6239.6990000000005,0.9319106755115257,2789.038811819996,2717.5216331700067,2788.90378068,2757.9863339800004,2026.8208499800003,3047.10526078,2100.3161146800003,3305.69148788,1,1,0,0,0.0,0.0,0.0,4.0,3282.0324816748093,4246.981552751705,1900.2633316683998,3203.6800839036478,0.5134350365143651,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168032,G06009502,low,True,14825.301,0.8960338247617118,4286.554179453001,3755.2675081334983,4286.40973527,4241.349076379999,3177.159617125,3379.2567376099996,2767.159039135,2472.7349112350003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168045,G06008702,low,True,462.145,0.7640705232624861,110.70246544499953,168.17930087249917,110.69851669500001,109.32124216000001,76.80810039500003,338.38469652000003,167.15283865499998,566.08948789,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168088,G06000121,low,True,2153.97,0.7640705232624861,538.3705345004998,537.8169265154999,538.3480986000001,531.7118467050001,374.9360730700001,629.3530406150002,405.0262524850001,720.4509405250001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168094,G06004104,low,True,1347.1219999999998,0.8624372092015187,339.19131208949887,366.31299392850053,339.177322692,335.002738577,236.37282895200002,494.139731527,294.660182177,649.162350347,0,0,1,0,36.746419960225175,25.105288469949038,25.105288469949038,,,,,,,,,,,,,,,5817.936428494063,0.0,0.0,0.0,0.0,1451.2052104647487,1434.169256875609,1032.0224925438083,1272.2783786390305,943.069696969687,1093.580545353986,1451.2557441769147,1311.8602304556373,,,,,,,,,,,,,,,
168097,G06002300,medium,False,7050.635,0.9251399469182335,3050.580849520002,2913.1106554699986,3050.4872992000005,3017.7113606000007,2243.857602,3261.5004688000004,2296.3794029,3473.0078777999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168103,G06000114,medium,False,7722.122,0.7640705232624861,3246.7415261999995,3074.9893565399993,3246.6478241999994,3211.2153838,2374.8702193,3388.8804273999995,2397.0333914,3531.6531604999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168108,G06007706,medium,False,7143.551,0.8960338247617118,3055.8911791600017,2935.777439629999,3055.7673202000005,3021.4027511000004,2209.3299250000005,3224.8607235000004,2243.4645460000006,3394.4360661,0,0,1,0,31.094803829615863,49.39712594681735,49.39712594681735,,,,,,,,,,,,,,,10926.752132603264,0.0,0.0,0.0,0.0,4750.376085280247,4699.268000811461,3492.063137513928,4484.797298832971,3334.513840306253,4219.920188299422,4750.547519290112,4376.845807841705,,,,,,,,,,,,,,,
168150,G06008900,medium,False,3410.69,0.9319106755115257,1286.60214816,1401.7759968600021,1286.5547382000002,1270.6282504000003,894.5406506000002,1935.148692,1140.0144878000003,2583.980308,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168197,G06001905,low,True,13661.961,0.9082432929445241,3974.753034297499,3498.3745346079995,3974.58101144,3932.3443975400005,2934.15218109,3140.20858645,2556.3461996250003,2306.32385259,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168225,G06005500,low,True,4141.389,0.8624372092015187,1001.7190441569994,932.5685679034985,1001.6845341879999,989.2751846380002,696.327835203,942.8700012680001,660.3396338729999,884.2396426930002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168234,G06007901,low,True,3301.149,0.7762566405843095,829.7500673085017,783.2050264530021,829.72436157,819.9397451699999,589.0006792150001,839.1169997600001,583.0821689650002,848.655712415,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168291,G06009502,high,False,5730.279,0.8960338247617118,2227.164912140003,2200.8960366700035,2227.0963288999997,2200.9409177,1583.6093197999999,2610.2664959,1712.0134653999999,2993.8319865999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168330,G06002904,high,False,15552.597000000002,0.9082432929445241,6818.992605069995,6143.17474016,6818.753736400001,6746.686501900001,5044.7233165,6008.9491915,4647.2037928,5200.1006858,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168343,G06008506,medium,False,3495.013,0.8079209467363546,1289.8860947600024,1399.1744221300055,1289.84564084,1273.8943053400003,897.4316275400001,1937.99362374,1142.6806706400002,2586.38656224,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168344,G06009903,high,False,16456.035,0.8960338247617118,7392.127024770001,6647.797482720001,7391.857585199999,7314.672349199999,5491.4502446,6448.738298199999,5035.2077483,5506.6286406,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168382,G06009704,low,True,4061.496,0.8624372092015187,989.2808612699997,922.7497758750002,989.2465099530001,977.018352258,688.316578638,935.1034489680001,654.391614718,881.144909233,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168428,G06008103,medium,False,3740.8450000000003,0.7640705232624861,1483.426770530003,1564.6888601799972,1483.3834627999997,1466.285752,1062.7587171999999,2101.756411,1294.8782445,2720.393728,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16843,G06008701,high,False,6704.002,0.7640705232624861,2774.041312140001,2674.4637820799962,2773.9576176,2742.9378644,2010.6535927999998,3030.676172,2083.3130798,3287.8739428,1,1,0,0,0.0,62.722498949672165,62.722498949672165,4.0,2228.663974280152,2609.9840630874505,1816.8746211982975,4829.347233332427,0.7203678091582352,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168440,G06001906,low,True,9109.347,0.9082432929445241,2421.8652940429984,2143.841910026501,2421.7988732599997,2394.852761015,1758.942334435,1985.6533860149998,1556.54002479,1549.9255591600004,1,1,1,0,32.71555984207334,9.472303167665167,9.472303167665167,4.431310620061448,3552.642948898777,2251.3330321237554,1843.4094641334168,5947.079267876245,0.6528546193131346,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,13089.740114118922,0.0,0.0,0.0,0.0,3580.7078857861675,3542.3112185445825,2636.177901299681,2847.2987890444074,2302.6867970344847,2114.4576261641882,3580.8068421934313,3129.359720391336,4.431310620061448,7216.000232010032,1970.6344168223104,1805.295350386189,6227.77788317769,0.4757755179921603,67.06320447155235,45.94787693598778,0.0,263.4528,106.116,526.9044,67.12872502720143,73.32864,13089.740114118922
168460,G06001901,low,True,12318.131000000001,0.9082432929445241,3456.928138553499,3039.0996400490035,3456.81998935,3419.6640102300003,2542.3598564649997,2755.1846800400003,2222.939650435,2054.1010559850006,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168462,G06006709,high,False,18455.923000000003,0.8960338247617118,8686.872701989998,7744.9281433,8686.6130282,8600.828674299999,6575.228469399999,7520.690657499999,6020.645052,6356.0049653,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168562,G06000300,medium,False,5391.379999999999,0.8960338247617118,2122.9765486199985,2119.2965887200003,2122.8995517,2097.7930143999997,1504.9149589,2533.0255114,1645.2474966000002,2943.5145101999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168574,G06004104,high,False,6665.522999999999,0.7640705232624861,2704.988442790005,2616.0627461000004,2704.9041622000004,2674.0327108,1945.2195155000002,2965.4458073999995,2019.5685905,3226.4632573,0,0,1,0,37.46976735055236,224.84234023331155,224.84234023331155,,,,,,,,,,,,,,,11224.344694317204,0.0,0.0,0.0,0.0,4746.9365392393765,4695.888867113367,3490.9348481674324,4483.690804630507,3334.301542334957,4221.185661077562,4747.078148573428,4352.574633713348,,,,,,,,,,,,,,,
168576,G06008521,high,False,5495.022999999999,0.8079209467363546,2255.158938100004,2232.6892144099997,2255.0781928,2229.451182,1624.2692588,2651.681521,1758.6435963,3048.6453044,1,1,0,0,0.0,58.60079724085195,58.60079724085195,4.0,1757.4306032226755,3254.923512909361,1877.5156116905823,4063.8621792069903,0.7395532610522269,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168583,G06008519,high,False,8926.192,0.8079209467363546,3909.0056997700012,3656.5447180100014,3908.8794664000006,3866.9233974,2876.0992002000003,3881.2397237999994,2823.4197598,3854.2313527999995,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168607,G06000700,medium,False,15618.381000000001,0.9319106755115257,6915.049469280001,6226.867874849999,6914.841587399999,6842.3423367000005,5130.498769,6093.998246299999,4728.0472834,5274.2569349000005,1,1,0,1,0.0,3.9297167121717846,3.9297167121717846,7.546466923606033,6807.154426596931,4778.372160973013,2482.3052897570037,9278.170739026991,0.5940545783219778,343.2113267321515,312.00747172449655,0.0,1062.3084,427.8876,2124.6168,343.3170213007352,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168608,G06001313,low,True,4423.901,0.8960338247617118,1122.5980216099988,1035.9397122865,1122.5644167140001,1109.3048703489999,796.311909224,1041.680391609,750.5860689440001,961.008386589,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168622,G06008508,low,True,3484.01,0.8079209467363546,849.5472404185057,799.5159777004981,849.5258105230002,839.245947423,596.6967685380001,846.1171655430002,585.1196517630001,842.882265658,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16863,G06000121,high,False,11414.075,0.7640705232624861,4959.708204719999,4540.48442547,4959.5725512,4907.2169329,3671.4712696999995,4662.4048581,3499.8649895999997,4366.043547199999,0,0,1,0,5.977438017246944,0.0,0.0,,,,,,,,,,,,,,,12141.329958765044,0.0,0.0,0.0,0.0,5285.331765255661,5229.75749583131,3918.0545352668096,4904.605864608432,3709.6003385094937,4524.728586723192,5285.476564255827,4817.504885119806,,,,,,,,,,,,,,,
168634,G06009901,low,True,3936.869,0.8960338247617118,970.8311274870013,908.7961264185014,970.792954443,958.812048623,675.8589972030001,922.996762753,644.746242748,875.369266763,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168652,G06007902,medium,False,4685.462,0.8079209467363546,1835.6855561400016,1867.480706280001,1835.6311745999997,1814.1365520999998,1306.80955,2339.8087903,1488.5735341,2844.3237049,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168685,G06001308,medium,False,6363.654,0.8960338247617118,2491.90975636,2430.567942739999,2491.825123,2462.5707673000006,1771.9388028000003,2794.3960055000002,1864.8245461000001,3097.3880341,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168697,G06009705,medium,False,4564.843000000001,0.8624372092015187,1774.5184138400002,1824.9977142699988,1774.4497098800005,1752.8710016800003,1243.1782889800004,2276.09303068,1423.87716258,2778.0540759799997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16872,G06008519,medium,False,5269.009,0.8079209467363546,2103.0274491400046,2095.707443869995,2102.9659857999995,2078.8299948,1509.1682303000002,2538.5690361999996,1660.6919030999998,2974.5470920999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168721,G06008515,medium,False,8197.37,0.8079209467363546,3457.7155468199967,3254.107503719994,3457.6205952,3420.1010472999997,2534.5762637,3545.728589099999,2532.8595127,3634.4201024,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168732,G06007511,medium,False,7059.147000000001,0.7640705232624861,3031.9663622700023,2890.80266886,3031.8773183999997,2999.4855264000003,2234.8752477999997,3253.0443241999997,2291.8531223,3474.6909877999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168738,G06002908,low,True,2722.818,0.9082432929445241,650.7389624189987,630.673583609999,650.7183490080001,642.6170708880003,451.4127789730001,703.8204606680001,464.768200088,757.0467976930001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168751,G06001700,high,False,15743.484,0.8704186294422617,6951.212883390004,6247.548432869998,6951.023623799999,6878.616342300001,5169.502299000001,6133.0977825,4768.2657401,5316.2922501,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168760,G06000101,low,True,3020.3510000000006,0.7640705232624861,733.1289965024991,702.8580870269988,733.1038341510001,724.0083121310001,509.27250110100016,760.327493341,511.224525926,787.6895157210001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168761,G06006101,medium,False,2603.2799999999997,0.9319106755115257,958.6872061800012,1116.4680805799992,958.6561889999999,946.7253981,665.1269796,1711.1714775,956.4036203000001,2463.8693949,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168776,G06008701,low,True,6227.766,0.7640705232624861,1649.3034829895007,1486.804718852499,1649.25437651,1630.6097545399998,1190.496963045,1428.530701,1083.108731,1208.0955217150001,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168785,G06000116,medium,False,3079.062,0.7640705232624861,1128.2160336200031,1260.248391519997,1128.1816888399999,1114.1674999400002,783.4393540400001,1826.63753654,1050.87028794,2525.3127457399996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168799,G06007510,low,True,1339.6310000000003,0.7640705232624861,327.3758940854993,354.7545209699987,327.363422061,323.308173851,227.54705066600005,485.47657648100005,287.2174729160001,643.6467567960001,0,0,1,0,21.387422669177035,0.0,0.0,,,,,,,,,,,,,,,3941.7674247498726,0.0,0.0,0.0,0.0,1007.5822104927538,996.0412930571417,723.625049023356,971.3626837309961,697.5976726946654,935.2984224256942,1007.6159523090976,933.1594869964628,,,,,,,,,,,,,,,
168821,G06010100,high,False,23102.472,0.9319106755115257,,,11271.464019000001,11160.2443719,8531.5282136,9442.5967093,7684.994683299999,7615.136276300001,1,1,0,0,0.0,375.0674408045632,375.0674408045632,11.162619275425188,10195.599842088175,7406.615480981796,3169.5300441713202,13385.609319018207,0.5794016033876465,1748.4256164765306,1699.922316409768,552.7948928960514,1549.4260297015012,427.8876,2124.6168,1748.6851039811704,1360.4300065660004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168829,G06007901,medium,False,7700.945,0.7762566405843095,3334.0236088900015,3149.8401955400004,3333.9280234,3298.5522932,2463.5145309,3477.609458199999,2486.3219162999994,3621.8233290999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168866,G06006101,medium,False,4242.974999999999,0.9319106755115257,1608.8158875500005,1674.1127564199985,1608.76600028,1589.25804278,1128.81757868,2164.52852678,1333.33073688,2720.59503018,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168889,G06008517,low,True,1730.3070000000002,0.8079209467363546,418.82462750699904,432.80287225349866,418.80935237700004,413.610433977,290.863442272,547.233946727,337.44097562200005,675.7327654520001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168894,G06002906,medium,False,8195.445,0.9082432929445241,3389.839674160001,3207.1717078099996,3389.7126166000003,3351.5053834000005,2449.1651927000003,3459.4742052,2439.4473341000003,3529.7458407,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168904,G06007705,low,True,7000.646,0.8960338247617118,1907.7963797555008,1717.426014458499,1907.7164260700006,1886.15146447,1376.6199092750003,1610.73927651,1235.6781907700001,1314.037716255,1,1,0,0,0.0,88.08107995343894,88.08107995343894,4.0,2903.2391684529543,3092.2035777502633,1815.0671364995248,4378.284331813903,0.6254114737145547,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168914,G06001902,low,True,6405.454000000001,0.9082432929445241,1707.910570144999,1546.5436409589981,1707.8415846830003,1688.0448291330001,1220.331451053,1456.8368094930001,1099.647897683,1206.105032123,1,1,0,1,0.0,10.454211411880884,10.454211411880884,4.0,2556.417448953013,3258.9891882772554,1829.9390034915002,4141.4510001257995,0.6465507363140535,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168924,G06007508,medium,False,4206.06,0.7640705232624861,1692.5173670399993,1742.5960952400003,1692.4741164,1673.3083377,1221.0432589000002,2257.2008927,1429.4930433000002,2822.2436596,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
